TARGET1469	-2027.578	-396.018	-108.052	0.010	0.010	0.009	0.000
TARGET1470	-2035.620	-388.749	-52.388	0.010	0.008	0.008	0.000
TARGET1471	-2024.747	-397.500	-136.512	0.011	0.008	0.008	0.000
TARGET1472	-2098.302	-336.204	408.206	0.009	0.007	0.007	0.000
TARGET1473	-2102.196	-332.962	437.018	0.010	0.008	0.008	0.000
TARGET1474	-2084.342	-346.566	294.348	0.009	0.007	0.007	0.000
TARGET1475	-2071.464	-351.096	148.581	0.009	0.007	0.007	0.000
TARGET1476	-2034.738	-379.848	-138.462	0.011	0.009	0.008	0.000
TARGET1477	-2155.861	-282.464	784.549	0.015	0.012	0.011	0.000
TARGET1478	-2097.095	-327.579	321.104	0.009	0.007	0.008	0.000
TARGET1479	-2123.076	-306.603	518.015	0.011	0.008	0.008	0.000
TARGET1480	-2231.824	-216.526	1316.258	0.014	0.012	0.010	0.000
TARGET1481	-2047.625	-360.676	-111.710	0.009	0.008	0.007	0.000
TARGET1482	-2134.351	-291.272	553.455	0.011	0.009	0.009	0.000
TARGET1483	-2182.898	-251.818	918.161	0.010	0.009	0.008	0.000
TARGET1484	-2161.997	-266.757	743.900	0.010	0.008	0.008	0.000
TARGET1485	-2244.353	-194.360	1313.735	0.015	0.019	0.012	0.000
TARGET1486	-2037.681	-353.262	-315.457	0.010	0.008	0.008	0.000
TARGET1487	-2034.264	-355.905	-342.974	0.009	0.008	0.007	0.000
TARGET1488	-2195.350	-229.724	915.737	0.010	0.009	0.008	0.000
TARGET1489	-2067.508	-325.568	-115.545	0.010	0.008	0.008	0.000
TARGET1490	-2131.395	-270.430	343.153	0.009	0.008	0.008	0.000
TARGET1491	-2090.496	-299.030	-4.675	0.011	0.009	0.009	0.000
TARGET1492	-2256.811	-172.224	1311.136	0.012	0.011	0.009	0.000
TARGET1493	-2081.869	-303.571	-90.629	0.011	0.008	0.009	0.000
TARGET1494	-2207.811	-207.659	913.305	0.010	0.008	0.008	0.000
TARGET1495	-2082.828	-291.443	-177.259	0.010	0.008	0.008	0.000
TARGET1496	-2269.357	-150.093	1308.566	0.012	0.012	0.009	0.000
TARGET1497	-2135.160	-245.843	196.212	0.009	0.007	0.007	0.000
TARGET1498	-2118.762	-256.298	48.492	0.008	0.007	0.007	0.000
TARGET1499	-2072.735	-284.514	-379.671	0.009	0.007	0.007	0.000
TARGET1500	-2154.061	-223.060	279.712	0.009	0.008	0.008	0.000
TARGET1501	-2171.874	-209.556	422.544	0.010	0.007	0.007	0.000
TARGET1502	-2115.663	-247.456	-68.641	0.011	0.009	0.009	0.000
TARGET1503	-2082.716	-266.890	-381.579	0.009	0.008	0.007	0.000
TARGET1504	-2294.720	-110.251	1342.690	0.018	0.019	0.018	0.000
TARGET1505	-2114.683	-238.784	-153.802	0.010	0.008	0.008	0.000
TARGET1506	-2104.313	-232.419	-356.111	0.009	0.008	0.007	0.000
TARGET1507	-2184.070	-169.943	273.482	0.012	0.011	0.012	0.000
TARGET1508	-2127.931	-208.291	-214.921	0.009	0.008	0.007	0.000
TARGET1509	-2161.935	-183.674	69.443	0.010	0.008	0.008	0.000
TARGET1510	-2145.512	-194.747	-74.686	0.009	0.007	0.008	0.000
TARGET1511	-2319.593	-61.284	1298.254	0.013	0.011	0.009	0.000
TARGET1512	-2157.578	-166.702	-133.197	0.010	0.008	0.008	0.000
TARGET1513	-2332.082	-39.317	1295.729	0.012	0.010	0.009	0.000
TARGET1514	-2344.799	-22.040	1332.937	0.020	0.022	0.017	0.000
TARGET1515	-2210.493	-105.383	120.238	0.010	0.009	0.009	0.000
TARGET1516	-2344.611	-17.373	1293.200	0.014	0.011	0.009	0.000
TARGET1517	-2167.710	-124.035	-339.882	0.010	0.008	0.007	0.000
TARGET1518	-2357.122	4.734	1290.746	0.013	0.011	0.009	0.000
TARGET1519	-2231.465	-72.107	146.462	0.011	0.011	0.010	0.000
TARGET1520	-2211.918	-74.122	-117.106	0.009	0.008	0.008	0.000
TARGET1521	-2369.888	22.117	1327.944	0.018	0.016	0.017	0.000
TARGET1522	-2244.843	-52.190	173.548	0.009	0.008	0.008	0.000
TARGET1523	-2369.644	26.788	1288.340	0.013	0.011	0.009	0.000
TARGET1524	-2213.069	-61.879	-201.844	0.009	0.007	0.007	0.000
TARGET1525	-2382.233	48.946	1285.900	0.011	0.012	0.008	0.000
TARGET1526	-2222.510	-34.439	-292.714	0.009	0.008	0.007	0.000
TARGET1527	-2237.644	-25.537	-149.213	0.009	0.008	0.008	0.000
TARGET1528	-2250.437	-16.915	-35.928	0.011	0.009	0.009	0.000
TARGET1529	-2304.774	21.386	425.338	0.009	0.007	0.007	0.000
TARGET1530	-2227.930	-17.943	-350.966	0.009	0.007	0.007	0.000
TARGET1531	-2252.446	18.329	-298.620	0.009	0.008	0.007	0.000
TARGET1532	-2263.073	26.256	-211.501	0.010	0.008	0.008	0.000
TARGET1533	-2424.612	122.517	1285.639	0.012	0.012	0.009	0.000
TARGET1534	-2321.388	86.355	128.492	0.009	0.008	0.008	0.000
TARGET1535	-2437.212	144.689	1283.244	0.012	0.011	0.008	0.000
TARGET1536	-2305.647	87.654	-106.361	0.010	0.008	0.008	0.000
TARGET1537	-2294.485	88.869	-276.564	0.011	0.009	0.008	0.000
TARGET1538	-2354.803	141.649	151.194	0.010	0.008	0.008	0.000
TARGET1539	-2462.410	188.910	1278.341	0.013	0.012	0.009	0.000
TARGET1540	-2331.862	137.452	-140.914	0.010	0.008	0.008	0.000
TARGET1541	-2359.933	157.953	90.296	0.010	0.009	0.009	0.000
TARGET1542	-2334.932	149.432	-196.067	0.010	0.008	0.008	0.000
TARGET1543	-2337.671	150.969	-169.464	0.011	0.010	0.010	0.000
TARGET1544	-2444.790	197.824	965.863	0.010	0.010	0.008	0.000
TARGET1545	-2474.964	210.996	1275.804	0.013	0.013	0.009	0.000
TARGET1546	-2327.978	158.525	-370.087	0.010	0.009	0.008	0.000
TARGET1547	-2487.580	233.062	1273.355	0.013	0.013	0.010	0.000
TARGET1548	-2470.054	242.109	961.032	0.010	0.010	0.008	0.000
TARGET1549	-2500.086	255.090	1270.761	0.013	0.016	0.009	0.000
TARGET1550	-2482.696	264.250	958.597	0.010	0.010	0.008	0.000
TARGET1551	-2512.567	277.137	1268.108	0.015	0.016	0.010	0.000
TARGET1552	-2462.466	265.278	664.653	0.011	0.012	0.009	0.000
TARGET1553	-2496.058	283.097	992.886	0.013	0.013	0.011	0.000
TARGET1554	-2495.319	286.371	956.377	0.011	0.010	0.008	0.000
TARGET1555	-2525.132	299.133	1265.394	0.014	0.016	0.010	0.000
TARGET1556	-2403.116	273.181	-239.217	0.011	0.009	0.009	0.000
TARGET1557	-2464.746	290.489	490.875	0.012	0.010	0.009	0.000
TARGET1558	-2507.874	308.384	954.074	0.011	0.010	0.008	0.000
TARGET1559	-2434.914	293.725	43.846	0.009	0.009	0.008	0.000
TARGET1560	-2537.647	321.126	1262.629	0.014	0.016	0.009	0.000
TARGET1561	-2451.318	314.997	101.899	0.009	0.008	0.008	0.000
TARGET1562	-2449.741	315.896	72.292	0.009	0.008	0.008	0.000
TARGET1563	-2459.737	333.407	70.277	0.009	0.009	0.008	0.000
TARGET1564	-2445.828	334.337	-133.741	0.009	0.008	0.008	0.000
TARGET1565	-2533.013	352.333	949.534	0.010	0.009	0.008	0.000
TARGET1566	-2512.847	353.247	655.827	0.012	0.012	0.010	0.000
TARGET1567	-2562.831	365.389	1256.913	0.016	0.016	0.012	0.000
TARGET1568	-2475.057	353.089	126.951	0.011	0.009	0.009	0.000
TARGET1569	-2572.817	377.585	1296.650	0.021	0.018	0.019	0.000
TARGET1570	-2475.056	364.121	36.297	0.009	0.008	0.008	0.000
TARGET1571	-2482.482	380.723	6.044	0.011	0.010	0.010	0.000
TARGET1572	-2467.736	379.980	-195.309	0.010	0.008	0.008	0.000
TARGET1573	-2505.620	385.282	295.775	0.009	0.008	0.008	0.000
TARGET1574	-2508.521	386.633	325.502	0.009	0.008	0.008	0.000
TARGET1575	-2558.281	396.512	944.881	0.012	0.011	0.009	0.000
TARGET1576	-2588.007	409.577	1251.441	0.013	0.016	0.009	0.000
TARGET1577	-2565.396	412.562	914.292	0.011	0.011	0.008	0.000
TARGET1578	-2570.848	418.540	942.448	0.011	0.010	0.008	0.000
TARGET1579	-2524.926	429.794	205.229	0.010	0.009	0.009	0.000
TARGET1580	-2583.492	440.632	940.004	0.012	0.011	0.009	0.000
TARGET1581	-2537.406	448.056	232.117	0.011	0.009	0.009	0.000
TARGET1582	-2613.142	453.634	1246.204	0.014	0.015	0.010	0.000
TARGET1583	-2531.214	455.268	86.418	0.010	0.009	0.009	0.000
TARGET1584	-2596.162	462.727	937.499	0.011	0.011	0.008	0.000
TARGET1585	-2529.457	466.745	-31.814	0.011	0.009	0.009	0.000
TARGET1586	-2565.290	466.460	470.948	0.012	0.010	0.010	0.000
TARGET1587	-2539.548	473.540	54.666	0.010	0.008	0.008	0.000
TARGET1588	-2625.755	475.726	1243.706	0.013	0.015	0.009	0.000
TARGET1589	-2586.075	526.080	279.829	0.010	0.009	0.009	0.000
TARGET1590	-2650.864	519.610	1239.023	0.015	0.017	0.010	0.000
TARGET1591	-2592.580	530.082	338.197	0.011	0.009	0.009	0.000
TARGET1592	-2663.495	541.712	1236.896	0.016	0.019	0.010	0.000
TARGET1593	-2676.131	563.731	1234.785	0.016	0.019	0.010	0.000
TARGET1594	-2031.563	-353.666	-400.243	0.010	0.009	0.007	0.000
TARGET1595	-2549.626	491.201	52.745	0.010	0.009	0.008	0.000
TARGET1596	-2509.385	431.491	-27.641	0.010	0.008	0.008	0.000
TARGET1597	-2521.020	459.059	-88.508	0.012	0.009	0.009	0.000
TARGET1598	-2489.394	396.316	-23.569	0.010	0.008	0.008	0.000
TARGET1599	-2507.864	450.426	-202.804	0.011	0.009	0.008	0.000
TARGET1600	-2453.144	361.298	-249.410	0.010	0.008	0.008	0.000
TARGET1601	-2462.895	403.420	-456.244	0.010	0.009	0.008	0.000
TARGET1602	-2444.577	367.648	-423.350	0.011	0.010	0.008	0.000
TARGET1603	-2420.826	318.684	-359.633	0.011	0.010	0.009	0.000
TARGET1604	-2428.050	334.910	-390.132	0.010	0.008	0.007	0.000
TARGET1605	-2432.688	350.314	-450.216	0.010	0.008	0.007	0.000
TARGET1606	-2408.104	299.742	-386.009	0.011	0.010	0.008	0.000
TARGET1607	-2394.413	279.227	-412.862	0.010	0.008	0.007	0.000
TARGET1608	-2372.750	244.655	-438.056	0.011	0.009	0.008	0.000
TARGET1609	-2362.742	226.950	-435.973	0.010	0.009	0.007	0.000
TARGET1610	-2371.655	246.099	-465.833	0.010	0.009	0.008	0.000
TARGET1611	-2332.734	174.013	-429.783	0.010	0.009	0.007	0.000
TARGET1612	-2341.768	193.338	-459.698	0.009	0.008	0.007	0.000
TARGET1613	-2331.755	175.722	-457.716	0.010	0.008	0.007	0.000
TARGET1614	-2271.642	69.585	-445.603	0.010	0.008	0.008	0.000
TARGET1615	-2242.683	15.083	-411.945	0.009	0.008	0.007	0.000
TARGET1616	-2241.695	16.814	-439.933	0.010	0.008	0.007	0.000
TARGET1617	-2107.963	-243.488	-211.230	0.010	0.008	0.008	0.000
TARGET1618	-2162.752	-125.769	-396.800	0.009	0.008	0.007	0.000
TARGET1619	-2152.725	-143.414	-394.922	0.009	0.008	0.007	0.000
TARGET1620	-2151.456	-142.104	-423.420	0.010	0.008	0.007	0.000
TARGET1621	-2111.546	-212.572	-415.785	0.011	0.010	0.010	0.000
TARGET1622	-2120.997	-263.392	138.460	0.009	0.008	0.008	0.000
TARGET1623	-2282.843	85.961	-419.850	0.010	0.009	0.008	0.000
TARGET1624	-2131.809	-393.391	1336.564	0.015	0.016	0.012	0.000
TARGET1625	-2144.315	-371.205	1333.925	0.013	0.012	0.009	0.000
TARGET1626	-2156.877	-349.086	1331.463	0.013	0.013	0.010	0.000
TARGET1627	-2169.433	-326.929	1328.971	0.014	0.016	0.011	0.000
TARGET1628	-2112.031	-271.882	79.900	0.009	0.008	0.008	0.000
TARGET1629	-2439.560	246.400	495.959	0.011	0.009	0.010	0.000
TARGET1630	-2521.103	327.056	987.972	0.014	0.014	0.010	0.000
TARGET1631	-2547.694	333.541	1301.763	0.017	0.014	0.013	0.000
TARGET1632	-2550.156	343.087	1259.753	0.012	0.013	0.009	0.000
TARGET1633	-2462.138	366.599	-165.517	0.009	0.008	0.008	0.000
TARGET1634	-2392.765	279.891	-442.141	0.011	0.010	0.008	0.000
TARGET1635	-2291.652	104.908	-449.488	0.011	0.009	0.008	0.000
TARGET1636	-2041.558	-336.095	-402.129	0.009	0.008	0.007	0.000
TARGET1637	-2035.623	-421.950	216.247	0.009	0.007	0.008	0.000
TARGET1639	-2219.279	-238.585	1318.844	0.014	0.012	0.010	0.000
TARGET1640	-2241.712	-86.163	408.142	0.010	0.009	0.009	0.000
TARGET1641	-2334.527	173.594	-400.815	0.009	0.008	0.007	0.000
TARGET1642	-2302.758	121.103	-423.740	0.010	0.008	0.007	0.000
TARGET1643	-2140.884	-228.287	134.340	0.009	0.008	0.008	0.000
TARGET1644	-2555.826	462.022	376.043	0.010	0.008	0.009	0.000
TARGET1645	-2121.564	-194.873	-417.684	0.012	0.009	0.009	0.000
TARGET1646	-2104.456	-395.658	972.594	0.020	0.015	0.014	0.000
TARGET1647	-2174.314	-244.849	741.332	0.014	0.012	0.011	0.000
TARGET1648	-2519.578	438.558	58.537	0.010	0.008	0.008	0.000
TARGET1649	-2405.142	259.438	-97.611	0.009	0.008	0.007	0.000
TARGET1650	-2275.607	34.653	-100.486	0.010	0.008	0.008	0.000
TARGET1651	-2363.097	202.623	-231.095	0.010	0.009	0.008	0.000
TARGET1652	-2414.608	300.589	-300.421	0.010	0.008	0.008	0.000
TARGET1653	-2312.773	138.734	-425.780	0.010	0.008	0.007	0.000
TARGET1654	-2284.343	85.075	-390.970	0.009	0.008	0.007	0.000
TARGET1655	-2244.484	14.769	-383.191	0.009	0.008	0.007	0.000
TARGET1656	-2204.347	-55.977	-375.385	0.011	0.009	0.008	0.000
TARGET1657	-2221.640	-18.494	-436.215	0.009	0.008	0.007	0.000
TARGET1658	-2171.506	-106.930	-427.145	0.010	0.009	0.008	0.000
TARGET1659	-2156.804	-127.790	-461.152	0.023	0.023	0.021	0.000
TARGET1660	-2101.479	-230.332	-413.792	0.010	0.009	0.007	0.000
TARGET1661	-2269.716	-154.346	1347.611	0.017	0.019	0.014	0.000
TARGET1662	-2579.967	547.739	19.534	0.011	0.009	0.009	0.000
TARGET1663	-2501.672	475.053	-491.959	0.010	0.008	0.007	0.000
TARGET1664	-2508.140	475.823	-406.521	0.010	0.008	0.007	0.000
TARGET1665	-2536.169	492.930	-150.330	0.009	0.008	0.008	0.000
TARGET1666	-2552.637	503.768	-7.077	0.009	0.008	0.008	0.000
TARGET1667	-2565.334	511.371	109.673	0.009	0.008	0.008	0.000
TARGET1668	-2518.297	479.552	-292.232	0.010	0.008	0.008	0.000
TARGET1669	-2577.675	518.617	223.652	0.009	0.008	0.008	0.000
TARGET1670	-2527.932	485.638	-206.437	0.009	0.008	0.007	0.000
TARGET1671	-2540.974	494.131	-92.464	0.010	0.008	0.008	0.000
TARGET1672	-2492.842	456.092	-462.142	0.010	0.008	0.007	0.000
TARGET1673	-2498.155	458.206	-404.477	0.010	0.008	0.008	0.000
TARGET1674	-2513.199	466.957	-262.045	0.013	0.011	0.010	0.000
TARGET1675	-2526.200	475.506	-148.594	0.010	0.009	0.008	0.000
TARGET1676	-2542.633	486.172	-5.112	0.009	0.008	0.008	0.000
TARGET1677	-2555.264	493.756	111.531	0.009	0.008	0.008	0.000
TARGET1678	-2508.387	462.010	-289.911	0.009	0.008	0.007	0.000
TARGET1679	-2517.863	467.974	-204.655	0.009	0.008	0.008	0.000
TARGET1680	-2516.132	457.873	-146.753	0.009	0.008	0.008	0.000
TARGET1681	-2492.672	441.751	-346.681	0.010	0.008	0.008	0.000
TARGET1682	-2525.368	463.101	-59.941	0.009	0.008	0.008	0.000
TARGET1683	-2494.702	441.603	-316.707	0.010	0.008	0.008	0.000
TARGET1684	-2557.593	483.424	227.860	0.010	0.009	0.008	0.000
TARGET1685	-2580.378	497.533	429.992	0.009	0.008	0.008	0.000
TARGET1686	-2600.072	510.207	602.644	0.009	0.009	0.008	0.000
TARGET1687	-2472.895	421.065	-458.224	0.010	0.009	0.008	0.000
TARGET1688	-2478.095	422.979	-400.340	0.009	0.008	0.007	0.000
TARGET1689	-2481.065	424.629	-371.601	0.010	0.008	0.008	0.000
TARGET1690	-2482.665	424.112	-344.604	0.009	0.008	0.007	0.000
TARGET1691	-2519.424	449.097	-29.705	0.009	0.008	0.008	0.000
TARGET1692	-2555.886	473.334	285.769	0.009	0.009	0.008	0.000
TARGET1693	-2488.376	426.795	-285.404	0.009	0.008	0.007	0.000
TARGET1694	-2495.017	431.387	-229.146	0.009	0.008	0.008	0.000
TARGET1695	-2552.177	470.260	258.686	0.010	0.009	0.008	0.000
TARGET1696	-2484.704	424.013	-314.632	0.010	0.008	0.008	0.000
TARGET1697	-2497.779	432.729	-200.945	0.010	0.009	0.008	0.000
TARGET1698	-2471.098	407.098	-369.609	0.010	0.008	0.008	0.000
TARGET1699	-2483.091	414.031	-255.720	0.009	0.008	0.008	0.000
TARGET1700	-2472.661	406.510	-342.490	0.010	0.008	0.008	0.000
TARGET1701	-2505.350	427.991	-56.104	0.009	0.008	0.008	0.000
TARGET1702	-2478.380	409.140	-283.120	0.010	0.008	0.008	0.000
TARGET1703	-2525.282	441.190	117.187	0.010	0.009	0.008	0.000
TARGET1704	-2495.387	417.870	-114.102	0.010	0.009	0.008	0.000
TARGET1705	-2451.628	387.090	-482.265	0.010	0.009	0.008	0.000
TARGET1706	-2452.853	385.699	-454.192	0.011	0.009	0.008	0.000
TARGET1707	-2462.564	388.763	-340.432	0.009	0.008	0.007	0.000
TARGET1708	-2475.048	396.299	-224.919	0.011	0.009	0.008	0.000
TARGET1709	-2468.338	391.480	-280.921	0.009	0.008	0.007	0.000
TARGET1710	-2477.717	397.547	-197.296	0.011	0.009	0.009	0.000
TARGET1711	-2442.769	367.996	-452.206	0.010	0.008	0.008	0.000
TARGET1712	-2458.338	373.860	-278.692	0.009	0.008	0.007	0.000
TARGET1713	-2562.038	443.868	609.256	0.010	0.009	0.008	0.000
TARGET1714	-2444.704	353.634	-306.450	0.009	0.008	0.007	0.000
TARGET1715	-2422.660	332.591	-448.230	0.010	0.008	0.007	0.000
TARGET1716	-2432.588	335.996	-334.310	0.010	0.008	0.008	0.000
TARGET1717	-2489.638	375.139	153.141	0.010	0.009	0.009	0.000
TARGET1718	-2494.769	376.893	211.205	0.010	0.009	0.009	0.000
TARGET1719	-2424.901	307.981	-214.460	0.009	0.008	0.008	0.000
TARGET1720	-2391.629	281.346	-469.999	0.009	0.008	0.007	0.000
TARGET1721	-2398.033	282.066	-383.954	0.010	0.008	0.008	0.000
TARGET1722	-2521.558	359.171	734.962	0.013	0.015	0.010	0.000
TARGET1723	-2374.417	244.073	-408.801	0.010	0.009	0.008	0.000
TARGET1724	-2311.763	145.797	-498.195	0.009	0.008	0.007	0.000
TARGET1725	-2332.549	159.683	-314.398	0.010	0.008	0.007	0.000
TARGET1726	-2251.200	-47.928	230.482	0.009	0.008	0.008	0.000
TARGET1727	-2084.499	-379.492	562.645	0.011	0.009	0.009	0.000
TARGET1728	-2549.546	501.960	-35.938	0.010	0.009	0.009	0.000
TARGET1729	-2494.511	455.476	-433.866	0.011	0.009	0.008	0.000
TARGET1730	-2531.007	476.593	-90.403	0.010	0.008	0.008	0.000
TARGET1731	-2481.610	439.807	-488.125	0.010	0.008	0.007	0.000
TARGET1732	-2488.135	440.614	-402.443	0.010	0.009	0.008	0.000
TARGET1733	-2503.175	449.335	-260.032	0.009	0.008	0.008	0.000
TARGET1734	-2549.855	480.696	141.428	0.010	0.009	0.008	0.000
TARGET1735	-2468.036	405.289	-398.269	0.010	0.008	0.007	0.000
TARGET1736	-2463.136	378.876	-251.532	0.010	0.009	0.008	0.000
TARGET1737	-2431.659	352.028	-478.254	0.010	0.008	0.007	0.000
TARGET1738	-2537.991	397.248	651.379	0.013	0.011	0.010	0.000
TARGET1739	-2219.856	-242.572	1357.716	0.017	0.017	0.014	0.000
TARGET1740	-2502.811	473.590	-464.091	0.010	0.008	0.007	0.000
TARGET1741	-2502.531	415.934	2.280	0.010	0.009	0.008	0.000
TARGET1742	-2572.481	494.904	341.889	0.010	0.010	0.008	0.000
TARGET1743	-2505.254	406.070	120.991	0.009	0.008	0.008	0.000
TARGET1744	-2588.388	485.192	642.285	0.014	0.012	0.010	0.000
TARGET1745	-2540.067	422.387	475.869	0.011	0.011	0.009	0.000
TARGET1746	-2563.166	441.189	646.805	0.016	0.015	0.013	0.000
TARGET1747	-2264.802	25.799	-182.616	0.016	0.017	0.013	0.000
TARGET1748	-2511.044	477.334	-377.579	0.010	0.009	0.008	0.000
TARGET1749	-2474.734	406.436	-312.608	0.010	0.008	0.008	0.000
TARGET1750	-2555.472	505.110	21.670	0.010	0.008	0.008	0.000
TARGET1751	-2504.513	473.091	-435.986	0.011	0.009	0.008	0.000
TARGET1752	-2522.419	472.336	-176.186	0.010	0.009	0.008	0.000
TARGET1753	-2493.146	431.729	-257.850	0.010	0.010	0.008	0.000
TARGET1754	-2523.232	484.616	-264.328	0.010	0.008	0.008	0.000
TARGET1755	-2484.466	437.823	-431.715	0.010	0.008	0.007	0.000
TARGET1756	-2504.679	459.153	-318.793	0.010	0.009	0.008	0.000
TARGET1757	-2439.386	286.937	163.053	0.010	0.009	0.009	0.000
TARGET1758	-2514.733	476.817	-320.853	0.012	0.009	0.009	0.000
TARGET1759	-2512.682	476.954	-350.859	0.011	0.009	0.008	0.000
TARGET1760	-2578.927	509.850	311.294	0.010	0.009	0.008	0.000
TARGET1761	-2442.606	353.583	-336.376	0.010	0.008	0.008	0.000
TARGET1762	-2461.583	404.568	-484.218	0.010	0.008	0.008	0.000
TARGET1763	-2491.613	457.416	-490.071	0.010	0.009	0.007	0.000
TARGET1764	-2482.878	438.593	-460.210	0.011	0.009	0.008	0.000
TARGET1765	-2491.020	442.168	-373.627	0.010	0.008	0.008	0.000
TARGET1766	-2504.962	448.909	-231.186	0.011	0.008	0.008	0.000
TARGET1767	-2490.941	406.263	-82.530	0.012	0.010	0.009	0.000
TARGET1768	-2412.608	300.756	-330.269	0.010	0.008	0.008	0.000
TARGET1769	-2351.723	210.969	-461.755	0.010	0.008	0.007	0.000
TARGET1770	-2502.675	459.361	-348.808	0.011	0.009	0.008	0.000
TARGET1771	-2471.576	422.168	-486.174	0.010	0.009	0.008	0.000
TARGET1772	-2441.576	369.456	-480.305	0.011	0.009	0.008	0.000
TARGET1773	-2421.572	334.442	-476.241	0.010	0.008	0.007	0.000
TARGET1774	-2331.383	103.968	126.491	0.016	0.016	0.016	0.000
TARGET1775	-2204.013	-219.225	952.896	0.019	0.016	0.015	0.000
TARGET1776	-2059.481	-423.778	567.050	0.015	0.012	0.011	0.000
TARGET1777	-2421.318	262.275	108.046	0.016	0.013	0.012	0.000
TARGET1778	-2125.643	-229.836	-70.618	0.012	0.011	0.011	0.000
TARGET1779	-2449.823	166.786	1280.784	0.011	0.012	0.008	0.000
TARGET1780	-2487.648	309.302	660.146	0.016	0.012	0.012	0.000
TARGET1781	-2520.431	330.316	951.803	0.011	0.011	0.008	0.000
TARGET1782	-2545.625	374.373	947.252	0.011	0.011	0.008	0.000
TARGET1783	-2600.586	431.643	1248.789	0.012	0.013	0.009	0.000
TARGET1784	-2634.050	528.931	930.089	0.011	0.012	0.008	0.000
TARGET1785	-2179.077	-263.348	957.925	0.018	0.016	0.015	0.000
TARGET1786	-2545.852	455.718	287.807	0.018	0.015	0.015	0.000
TARGET1787	-2470.924	239.148	997.822	0.016	0.017	0.013	0.000
TARGET1788	-2445.792	195.029	1002.714	0.012	0.013	0.010	0.000
TARGET1789	-2495.141	388.326	123.076	0.019	0.015	0.015	0.000
TARGET1790	-2532.402	489.780	-177.877	0.010	0.009	0.009	0.000
TARGET1791	-2012.427	-459.396	191.412	0.012	0.011	0.010	0.000
TARGET1792	-2353.598	219.681	-501.577	0.021	0.023	0.019	0.000
TARGET1793	-2621.443	506.919	932.596	0.012	0.012	0.008	0.000
TARGET1794	-2489.731	334.265	485.817	0.012	0.011	0.010	0.000
TARGET1795	-2575.439	387.506	1254.167	0.016	0.016	0.011	0.000
TARGET1796	-2447.279	157.279	1321.282	0.021	0.027	0.018	0.000
TARGET1797	-2472.378	201.407	1316.524	0.020	0.023	0.015	0.000
TARGET1798	-2319.736	-66.111	1337.816	0.022	0.034	0.021	0.000
TARGET1799	-2081.977	-336.345	177.166	0.012	0.011	0.010	0.000
TARGET1800	-2546.220	371.043	983.091	0.015	0.015	0.012	0.000
TARGET1801	-2522.543	289.437	1306.679	0.021	0.020	0.013	0.000
TARGET1802	-2597.763	421.495	1291.281	0.027	0.026	0.015	0.000
TARGET1803	-2596.458	458.927	973.332	0.014	0.013	0.011	0.000
TARGET1804	-2608.812	484.895	935.032	0.012	0.012	0.009	0.000
TARGET1805	-2646.548	550.874	927.600	0.013	0.014	0.009	0.000
TARGET1806	-2194.985	-286.648	1362.959	0.024	0.027	0.027	0.000
TARGET1807	-2646.656	546.572	963.670	0.022	0.017	0.014	0.000
TARGET1808	-2214.177	-144.212	495.068	0.020	0.025	0.022	0.000
TARGET1809	-2638.297	497.644	1241.336	0.021	0.027	0.010	0.000
TARGET1810	-2170.175	-330.528	1368.244	0.025	0.028	0.027	0.000
TARGET1811	-2622.796	465.542	1285.950	0.026	0.025	0.020	0.000
TARGET1812	-2621.575	502.819	968.542	0.019	0.018	0.012	0.000
TARGET1813	-2613.551	529.029	637.657	0.017	0.016	0.014	0.000
TARGET1814	-2307.675	-82.467	1300.489	0.021	0.018	0.013	0.000
TARGET1815	-2181.895	-304.710	1326.589	0.024	0.022	0.018	0.000
TARGET1816	-2244.732	-198.468	1352.695	0.024	0.033	0.025	0.000
TARGET1817	-2515.619	391.751	383.509	0.022	0.013	0.014	0.000
TARGET1818	-2497.319	245.382	1311.634	0.084	0.048	0.097	0.000
TARGET1819	-2454.254	397.051	-522.137	0.035	0.026	0.033	0.000
TARGET1820	-2214.241	-200.817	954.620	0.062	0.019	0.019	0.000
