TARGET1471	-1481.653	294.208	312.510	0.008	0.007	0.006	0.000
TARGET1472	-1511.174	489.544	253.604	0.009	0.007	0.006	0.000
TARGET1473	-1527.382	596.069	222.787	0.009	0.006	0.006	0.000
TARGET1474	-1507.730	469.347	254.040	0.008	0.006	0.006	0.000
TARGET1475	-1468.049	213.646	314.058	0.008	0.006	0.006	0.000
TARGET1476	-1464.627	193.597	314.380	0.010	0.008	0.008	0.000
TARGET1477	-1461.224	173.430	314.751	0.008	0.007	0.006	0.000
TARGET1478	-1444.235	73.294	316.693	0.008	0.007	0.006	0.000
TARGET1479	-1517.912	551.464	194.356	0.009	0.007	0.007	0.000
TARGET1480	-1511.082	511.285	195.217	0.009	0.007	0.006	0.000
TARGET1481	-1507.675	491.265	195.668	0.009	0.007	0.007	0.000
TARGET1482	-1522.484	589.410	164.655	0.009	0.007	0.007	0.000
TARGET1483	-1459.360	194.878	230.951	0.008	0.006	0.006	0.000
TARGET1484	-1509.801	526.086	136.926	0.008	0.006	0.006	0.000
TARGET1485	-1514.616	565.485	106.230	0.009	0.007	0.006	0.000
TARGET1486	-1533.381	686.505	74.759	0.008	0.006	0.006	0.000
TARGET1487	-1504.336	505.250	107.596	0.008	0.006	0.006	0.000
TARGET1488	-1523.081	626.164	75.952	0.009	0.006	0.006	0.000
TARGET1489	-1490.758	425.177	109.519	0.009	0.007	0.007	0.000
TARGET1490	-1441.637	124.329	144.356	0.008	0.006	0.006	0.000
TARGET1491	-1526.718	658.593	45.632	0.009	0.007	0.007	0.000
TARGET1492	-1509.666	558.697	47.310	0.008	0.006	0.006	0.000
TARGET1493	-1499.399	498.682	48.543	0.009	0.007	0.007	0.000
TARGET1494	-1529.037	683.625	14.544	0.010	0.007	0.008	0.000
TARGET1495	-1485.834	418.980	50.165	0.009	0.007	0.007	0.000
TARGET1496	-1498.292	503.494	18.458	0.008	0.006	0.006	0.000
TARGET1497	-1521.277	660.377	-43.358	0.008	0.006	0.006	0.000
TARGET1498	-1517.864	640.326	-42.846	0.009	0.007	0.007	0.000
TARGET1499	-1509.404	601.709	-70.805	0.011	0.008	0.008	0.000
TARGET1500	-1505.981	581.673	-70.489	0.009	0.007	0.007	0.000
TARGET1501	-1471.721	435.830	-211.150	0.008	0.006	0.006	0.000
TARGET1502	-1477.833	493.989	-271.010	0.010	0.008	0.008	0.000
TARGET1503	-1479.901	195.162	543.585	0.009	0.006	0.007	0.000
TARGET1504	-1476.486	175.034	543.852	0.008	0.006	0.006	0.000
TARGET1505	-1472.406	129.206	601.116	0.009	0.006	0.006	0.000
TARGET1506	-1485.060	292.136	369.808	0.009	0.007	0.006	0.000
TARGET1507	-1471.188	132.719	573.156	0.009	0.006	0.006	0.000
TARGET1508	-1468.986	109.088	601.317	0.009	0.006	0.006	0.000
TARGET1509	-1477.863	215.752	458.286	0.009	0.006	0.006	0.000
TARGET1510	-1497.567	465.275	108.619	0.010	0.007	0.007	0.000
TARGET1511	-1469.650	134.714	544.470	0.009	0.006	0.006	0.000
TARGET1512	-1467.796	112.610	573.517	0.008	0.006	0.006	0.000
TARGET1513	-1465.590	89.065	601.529	0.009	0.006	0.006	0.000
TARGET1514	-1501.711	523.597	17.954	0.010	0.008	0.008	0.000
TARGET1515	-1480.044	273.732	341.172	0.009	0.006	0.006	0.000
TARGET1516	-1482.731	310.743	285.628	0.009	0.007	0.006	0.000
TARGET1517	-1464.334	92.398	573.741	0.008	0.006	0.006	0.000
TARGET1518	-1509.143	622.183	-129.277	0.009	0.007	0.007	0.000
TARGET1519	-1462.188	69.044	601.773	0.009	0.006	0.006	0.000
TARGET1520	-1472.754	197.443	428.695	0.008	0.006	0.006	0.000
TARGET1521	-1473.975	215.837	399.171	0.008	0.006	0.006	0.000
TARGET1522	-1488.349	388.441	168.931	0.009	0.007	0.006	0.000
TARGET1523	-1474.818	231.841	370.598	0.009	0.007	0.007	0.000
TARGET1524	-1478.259	274.108	312.882	0.009	0.006	0.006	0.000
TARGET1525	-1460.920	72.154	574.093	0.009	0.006	0.006	0.000
TARGET1526	-1458.816	48.992	602.062	0.009	0.006	0.006	0.000
TARGET1527	-1467.601	155.347	459.264	0.008	0.006	0.006	0.000
TARGET1528	-1485.968	385.469	139.875	0.008	0.006	0.006	0.000
TARGET1529	-1457.495	51.996	574.434	0.009	0.006	0.006	0.000
TARGET1530	-1488.877	425.321	80.311	0.008	0.006	0.006	0.000
TARGET1531	-1462.159	112.971	486.813	0.008	0.006	0.006	0.000
TARGET1532	-1467.202	175.755	399.682	0.009	0.006	0.006	0.000
TARGET1533	-1469.881	213.796	341.823	0.008	0.006	0.006	0.000
TARGET1534	-1468.016	191.513	371.031	0.009	0.007	0.007	0.000
TARGET1535	-1454.106	31.880	574.776	0.008	0.006	0.006	0.000
TARGET1536	-1464.579	171.329	371.367	0.009	0.007	0.006	0.000
TARGET1537	-1446.505	-40.232	647.577	0.008	0.006	0.006	0.000
TARGET1538	-1452.652	34.568	546.044	0.009	0.006	0.006	0.000
TARGET1539	-1448.505	-11.405	603.113	0.009	0.006	0.006	0.000
TARGET1540	-1453.961	53.248	516.846	0.009	0.006	0.006	0.000
TARGET1541	-1470.295	248.465	258.085	0.008	0.006	0.006	0.000
TARGET1542	-1455.350	72.848	487.460	0.008	0.006	0.006	0.000
TARGET1543	-1463.063	173.595	342.393	0.007	0.006	0.006	0.000
TARGET1544	-1442.208	-65.395	647.596	0.009	0.006	0.006	0.000
TARGET1545	-1450.488	33.075	517.154	0.009	0.006	0.006	0.000
TARGET1546	-1451.941	52.806	487.799	0.009	0.006	0.006	0.000
TARGET1547	-1462.330	190.270	287.918	0.008	0.006	0.006	0.000
TARGET1548	-1441.677	-51.668	603.877	0.008	0.006	0.006	0.000
TARGET1549	-1448.541	32.879	488.206	0.008	0.006	0.006	0.000
TARGET1550	-1442.380	-25.985	546.971	0.010	0.006	0.007	0.000
TARGET1551	-1458.915	170.204	288.242	0.007	0.006	0.006	0.000
TARGET1552	-1448.876	56.731	431.031	0.009	0.006	0.007	0.000
TARGET1553	-1450.101	75.304	400.845	0.009	0.006	0.006	0.000
TARGET1554	-1452.850	113.349	343.298	0.015	0.010	0.010	0.000
TARGET1555	-1450.961	91.262	372.475	0.008	0.006	0.006	0.000
TARGET1556	-1440.239	-27.239	518.048	0.009	0.006	0.006	0.000
TARGET1557	-1441.721	-7.373	488.949	0.008	0.006	0.006	0.000
TARGET1558	-1446.676	55.168	401.098	0.008	0.006	0.006	0.000
TARGET1559	-1447.538	71.147	372.717	0.009	0.007	0.007	0.000
TARGET1560	-1449.372	93.060	343.476	0.008	0.006	0.006	0.000
TARGET1561	-1435.539	-66.232	547.668	0.009	0.006	0.006	0.000
TARGET1562	-1436.817	-47.403	518.374	0.009	0.006	0.006	0.000
TARGET1563	-1440.324	-5.291	461.956	0.008	0.006	0.006	0.000
TARGET1564	-1453.292	148.295	259.878	0.008	0.006	0.006	0.000
TARGET1565	-1442.104	16.692	431.654	0.008	0.006	0.006	0.000
TARGET1566	-1444.151	51.130	373.184	0.009	0.007	0.007	0.000
TARGET1567	-1448.688	109.963	289.281	0.008	0.006	0.006	0.000
TARGET1568	-1428.073	-132.006	605.536	0.008	0.006	0.006	0.000
TARGET1569	-1436.923	-25.448	462.269	0.009	0.006	0.007	0.000
TARGET1570	-1438.673	-3.443	432.036	0.009	0.006	0.006	0.000
TARGET1571	-1426.853	-128.612	577.863	0.009	0.006	0.006	0.000
TARGET1572	-1424.687	-151.983	605.936	0.009	0.006	0.006	0.000
TARGET1573	-1436.437	-5.052	401.890	0.009	0.006	0.006	0.000
TARGET1574	-1437.302	10.758	373.673	0.008	0.006	0.006	0.000
TARGET1575	-1439.133	32.852	344.425	0.008	0.006	0.006	0.000
TARGET1576	-1425.332	-126.366	548.745	0.009	0.006	0.006	0.000
TARGET1577	-1431.821	-43.751	432.687	0.008	0.006	0.006	0.000
TARGET1578	-1443.024	87.838	260.779	0.009	0.007	0.007	0.000
TARGET1579	-1433.862	-9.305	374.055	0.010	0.007	0.007	0.000
TARGET1580	-1429.629	-45.090	402.409	0.008	0.006	0.006	0.000
TARGET1581	-1416.689	-188.917	579.076	0.009	0.006	0.007	0.000
TARGET1582	-1458.117	300.677	-64.256	0.009	0.007	0.007	0.000
TARGET1583	-1436.221	47.686	261.430	0.009	0.007	0.007	0.000
TARGET1584	-1411.062	-232.347	607.705	0.009	0.006	0.006	0.000
TARGET1585	-1447.156	202.602	24.175	0.009	0.007	0.007	0.000
TARGET1586	-1409.700	-186.046	464.978	0.010	0.007	0.007	0.000
TARGET1587	-1407.734	-208.082	492.636	0.008	0.006	0.006	0.000
TARGET1588	-1418.036	-70.851	292.209	0.008	0.006	0.006	0.000
TARGET1589	-1420.151	-13.479	174.637	0.009	0.006	0.006	0.000
TARGET1590	-1399.492	-246.429	466.102	0.009	0.006	0.007	0.000
TARGET1591	-1391.442	-327.198	553.096	0.009	0.006	0.006	0.000
TARGET1592	-1392.694	-308.388	523.194	0.009	0.006	0.006	0.000
TARGET1593	-1385.912	-348.689	524.010	0.009	0.006	0.006	0.000
TARGET1594	-1389.375	-306.544	467.325	0.009	0.006	0.006	0.000
TARGET1595	-1416.640	22.089	27.466	0.008	0.006	0.006	0.000
TARGET1596	-1387.691	-305.008	437.453	0.010	0.006	0.007	0.000
TARGET1597	-1394.293	-211.387	294.032	0.009	0.006	0.006	0.000
TARGET1598	-1384.349	-325.039	437.858	0.009	0.006	0.006	0.000
TARGET1599	-1418.722	79.425	-89.328	0.008	0.006	0.006	0.000
TARGET1600	-1391.169	-140.912	60.547	0.009	0.006	0.006	0.000
TARGET1601	-1373.923	-332.107	294.985	0.009	0.006	0.006	0.000
TARGET1602	-1370.553	-352.126	295.157	0.009	0.006	0.006	0.000
TARGET1603	-1371.724	-312.047	207.935	0.009	0.006	0.006	0.000
TARGET1604	-1358.343	-414.069	267.603	0.008	0.006	0.006	0.000
TARGET1605	-1361.632	-372.259	208.990	0.009	0.006	0.006	0.000
TARGET1606	-1391.413	-27.796	-230.550	0.009	0.006	0.006	0.000
TARGET1607	-1367.661	-280.882	62.962	0.009	0.006	0.006	0.000
TARGET1608	-1363.975	-280.263	4.075	0.010	0.007	0.007	0.000
TARGET1609	-1355.132	-378.285	122.956	0.008	0.006	0.006	0.000
TARGET1610	-1348.378	-418.449	123.401	0.009	0.006	0.006	0.000
TARGET1611	-1359.511	-261.993	-112.363	0.010	0.007	0.007	0.000
TARGET1612	-1344.170	-421.002	65.074	0.009	0.006	0.006	0.000
TARGET1613	-1337.931	-402.782	-80.342	0.009	0.006	0.006	0.000
TARGET1614	-1568.017	691.572	594.443	0.010	0.008	0.008	0.000
TARGET1615	-1561.202	651.602	594.791	0.010	0.007	0.007	0.000
TARGET1616	-1561.833	677.200	537.351	0.010	0.007	0.007	0.000
TARGET1617	-1557.808	631.507	595.007	0.012	0.009	0.009	0.000
TARGET1618	-1558.395	657.137	537.540	0.010	0.007	0.007	0.000
TARGET1619	-1559.708	675.769	508.652	0.010	0.007	0.007	0.000
TARGET1620	-1554.394	611.404	595.105	0.010	0.007	0.007	0.000
TARGET1621	-1559.857	698.509	451.225	0.011	0.008	0.008	0.000
TARGET1622	-1556.449	678.562	451.503	0.009	0.007	0.007	0.000
TARGET1623	-1548.188	596.920	538.244	0.011	0.008	0.008	0.000
TARGET1624	-1554.611	679.090	422.122	0.010	0.007	0.007	0.000
TARGET1625	-1544.105	550.964	595.771	0.011	0.007	0.007	0.000
TARGET1626	-1544.783	576.881	538.449	0.011	0.007	0.007	0.000
TARGET1627	-1540.692	530.802	596.043	0.010	0.007	0.007	0.000
TARGET1628	-1539.417	534.206	567.899	0.011	0.007	0.007	0.000
TARGET1629	-1547.829	639.072	422.569	0.009	0.007	0.007	0.000
TARGET1630	-1537.312	510.781	596.280	0.010	0.006	0.006	0.000
TARGET1631	-1549.096	657.745	393.513	0.010	0.006	0.007	0.000
TARGET1632	-1532.580	493.874	568.429	0.010	0.007	0.007	0.000
TARGET1633	-1540.997	598.999	423.029	0.010	0.007	0.007	0.000
TARGET1634	-1530.475	470.696	596.855	0.011	0.007	0.007	0.000
TARGET1635	-1532.476	515.176	511.576	0.009	0.006	0.006	0.000
TARGET1636	-1527.079	450.693	597.133	0.011	0.007	0.007	0.000
TARGET1637	-1529.055	495.109	511.905	0.009	0.007	0.006	0.000
TARGET1638	-1523.672	430.629	597.439	0.010	0.007	0.007	0.000
TARGET1639	-1524.282	456.334	539.913	0.010	0.007	0.007	0.000
TARGET1640	-1522.370	433.619	569.329	0.010	0.007	0.007	0.000
TARGET1641	-1520.883	436.347	540.209	0.010	0.007	0.007	0.000
TARGET1642	-1525.687	497.473	453.987	0.009	0.007	0.007	0.000
TARGET1643	-1516.857	390.400	598.134	0.011	0.007	0.007	0.000
TARGET1644	-1515.548	393.707	569.945	0.010	0.007	0.007	0.000
TARGET1645	-1513.418	370.173	598.459	0.014	0.009	0.009	0.000
TARGET1646	-1523.879	498.484	424.312	0.009	0.007	0.006	0.000
TARGET1647	-1520.501	478.447	424.561	0.008	0.006	0.006	0.000
TARGET1648	-1506.597	329.970	599.051	0.009	0.006	0.006	0.000
TARGET1649	-1515.365	436.950	454.903	0.009	0.006	0.006	0.000
TARGET1650	-1513.340	414.576	482.181	0.008	0.006	0.006	0.000
TARGET1651	-1532.673	649.360	163.291	0.009	0.007	0.007	0.000
TARGET1652	-1503.200	310.038	599.333	0.010	0.007	0.007	0.000
TARGET1653	-1529.288	629.426	163.712	0.009	0.006	0.007	0.000
TARGET1654	-1499.746	289.991	599.555	0.010	0.007	0.007	0.000
TARGET1655	-1506.516	374.380	482.696	0.009	0.007	0.006	0.000
TARGET1656	-1514.157	474.596	338.252	0.009	0.007	0.006	0.000
TARGET1657	-1498.442	293.069	571.213	0.010	0.007	0.007	0.000
TARGET1658	-1492.966	249.895	600.041	0.011	0.007	0.008	0.000
TARGET1659	-1505.500	434.812	310.094	0.009	0.006	0.006	0.000
TARGET1660	-1486.114	209.733	600.422	0.009	0.006	0.006	0.000
TARGET1661	-1500.549	394.606	339.415	0.009	0.007	0.007	0.000
TARGET1662	-1502.080	414.654	310.372	0.009	0.007	0.007	0.000
TARGET1663	-1503.141	431.225	283.256	0.009	0.006	0.006	0.000
TARGET1664	-1518.742	623.507	15.621	0.010	0.008	0.008	0.000
TARGET1665	-1495.271	352.135	369.162	0.008	0.006	0.006	0.000
TARGET1666	-1479.314	169.507	600.744	0.008	0.006	0.006	0.000
TARGET1667	-1500.963	429.249	254.802	0.010	0.007	0.007	0.000
TARGET1668	-1515.324	603.458	15.979	0.011	0.007	0.008	0.000
TARGET1669	-1491.873	332.123	369.362	0.009	0.007	0.007	0.000
TARGET1670	-1519.703	661.964	-72.144	0.010	0.007	0.007	0.000
TARGET1671	-1431.492	121.250	-3.452	0.009	0.007	0.007	0.000
TARGET1672	-1414.575	21.001	-1.445	0.010	0.007	0.007	0.000
TARGET1673	-1349.005	-269.661	-256.601	0.017	0.012	0.012	0.000
TARGET1674	-1350.888	-236.067	-315.942	0.009	0.006	0.006	0.000
TARGET1675	-1329.796	-407.772	-195.371	0.009	0.006	0.006	0.000
TARGET1676	-1505.143	376.727	455.727	0.009	0.007	0.007	0.000
TARGET1677	-1512.341	474.956	309.395	0.009	0.007	0.007	0.000
TARGET1678	-1501.285	376.694	397.368	0.008	0.006	0.006	0.000
TARGET1679	-1503.959	414.665	339.098	0.008	0.006	0.006	0.000
TARGET1680	-1497.420	430.793	196.755	0.011	0.008	0.008	0.000
TARGET1681	-1508.519	563.457	16.966	0.009	0.007	0.007	0.000
TARGET1682	-1499.144	485.720	78.973	0.009	0.007	0.006	0.000
TARGET1683	-1440.727	30.911	373.399	0.009	0.006	0.006	0.000
TARGET1684	-1314.956	-140.967	-1128.735	0.014	0.010	0.009	0.000
TARGET1685	-1327.517	-65.651	-1130.697	0.011	0.009	0.008	0.000
TARGET1686	-1335.958	-15.352	-1131.652	0.014	0.011	0.010	0.000
TARGET1687	-1367.487	168.899	-1126.687	0.013	0.010	0.009	0.000
TARGET1688	-1288.050	-420.135	-815.248	0.011	0.007	0.007	0.000
TARGET1689	-1292.214	-395.113	-815.685	0.010	0.007	0.007	0.000
TARGET1690	-1296.383	-369.954	-816.132	0.011	0.008	0.007	0.000
TARGET1691	-1308.945	-294.251	-817.337	0.011	0.007	0.007	0.000
TARGET1692	-1313.098	-269.019	-817.704	0.010	0.007	0.007	0.000
TARGET1693	-1321.471	-218.632	-818.384	0.011	0.007	0.007	0.000
TARGET1694	-1329.862	-168.377	-818.811	0.011	0.008	0.007	0.000
TARGET1695	-1338.256	-118.264	-819.275	0.011	0.008	0.008	0.000
TARGET1696	-1342.505	-93.044	-819.461	0.010	0.007	0.007	0.000
TARGET1697	-1316.674	-361.546	-523.976	0.013	0.009	0.010	0.000
TARGET1698	-1322.385	-341.694	-486.922	0.011	0.007	0.007	0.000
TARGET1699	-1326.548	-316.418	-487.090	0.011	0.007	0.007	0.000
TARGET1700	-1474.603	152.737	572.914	0.009	0.007	0.007	0.000
TARGET1701	-1497.558	409.213	255.147	0.012	0.008	0.008	0.000
TARGET1702	-1456.040	54.652	545.697	0.009	0.006	0.006	0.000
TARGET1703	-1447.137	34.935	461.286	0.009	0.006	0.006	0.000
TARGET1704	-1434.903	-47.630	489.677	0.009	0.006	0.006	0.000
TARGET1705	-1416.393	-167.844	520.386	0.009	0.006	0.006	0.000
TARGET1706	-1411.422	-164.271	434.780	0.009	0.006	0.006	0.000
TARGET1707	-1394.097	-288.903	494.077	0.009	0.006	0.006	0.000
TARGET1708	-1380.736	-291.748	294.732	0.010	0.006	0.006	0.000
TARGET1709	-1363.762	-337.582	150.697	0.009	0.006	0.006	0.000
TARGET1710	-1339.799	-402.595	-51.302	0.010	0.006	0.006	0.000
TARGET1711	-1341.693	-347.604	-166.862	0.012	0.007	0.007	0.000
TARGET1712	-1325.031	-311.258	-524.392	0.015	0.011	0.011	0.000
TARGET1713	-1277.000	-353.712	-1164.384	0.032	0.020	0.020	0.000
TARGET1714	-1473.216	640.204	-735.257	0.011	0.008	0.008	0.000
TARGET1715	-1460.302	564.509	-732.756	0.011	0.008	0.008	0.000
TARGET1716	-1459.990	496.432	-555.525	0.011	0.008	0.008	0.000
TARGET1717	-1455.735	471.520	-554.995	0.013	0.010	0.010	0.000
TARGET1718	-1443.097	464.132	-730.707	0.011	0.008	0.008	0.000
TARGET1719	-1465.920	157.124	429.366	0.008	0.006	0.006	0.000
TARGET1720	-1447.296	-8.068	575.445	0.010	0.006	0.007	0.000
TARGET1721	-1445.141	12.811	488.619	0.008	0.006	0.006	0.000
TARGET1722	-1468.816	318.941	52.049	0.010	0.008	0.007	0.000
TARGET1723	-1438.285	-27.455	489.304	0.009	0.006	0.007	0.000
TARGET1724	-1403.094	-269.114	580.620	0.009	0.006	0.006	0.000
TARGET1725	-1404.346	-228.225	493.024	0.010	0.007	0.007	0.000
TARGET1726	-1397.534	-268.628	493.718	0.008	0.006	0.006	0.000
TARGET1727	-1473.357	654.842	-772.187	0.019	0.014	0.014	0.000
TARGET1728	-1385.558	-306.284	407.590	0.008	0.006	0.006	0.000
TARGET1729	-1386.451	-268.515	322.844	0.010	0.007	0.007	0.000
TARGET1730	-1388.607	-211.652	206.439	0.008	0.006	0.006	0.000
TARGET1731	-1354.295	-360.730	64.185	0.008	0.006	0.006	0.000
TARGET1732	-1349.436	-378.291	34.718	0.009	0.006	0.006	0.000
TARGET1733	-1372.478	-407.090	469.531	0.008	0.006	0.006	0.000
TARGET1734	-1433.464	-45.598	462.633	0.009	0.006	0.006	0.000
TARGET1735	-1472.512	250.439	286.749	0.008	0.006	0.006	0.000
TARGET1736	-1464.210	135.343	459.616	0.009	0.006	0.007	0.000
TARGET1737	-1436.175	103.419	115.545	0.009	0.007	0.007	0.000
TARGET1738	-1510.615	375.880	540.951	0.008	0.006	0.006	0.000
TARGET1739	-1490.203	672.753	-559.428	0.011	0.008	0.007	0.000
TARGET1740	-1477.563	665.305	-736.022	0.013	0.009	0.009	0.000
TARGET1741	-1481.579	622.554	-558.328	0.010	0.007	0.007	0.000
TARGET1742	-1477.275	597.367	-557.785	0.011	0.008	0.007	0.000
TARGET1743	-1468.915	614.995	-734.438	0.011	0.008	0.009	0.000
TARGET1744	-1464.620	589.774	-733.606	0.011	0.008	0.008	0.000
TARGET1745	-1455.990	539.354	-732.181	0.011	0.008	0.008	0.000
TARGET1746	-1451.677	514.236	-731.596	0.012	0.009	0.009	0.000
TARGET1747	-1438.789	439.062	-730.285	0.012	0.008	0.008	0.000
TARGET1748	-1532.817	595.228	307.962	0.011	0.008	0.008	0.000
TARGET1749	-1531.732	665.899	104.384	0.011	0.008	0.008	0.000
TARGET1750	-1445.947	72.882	343.818	0.009	0.007	0.007	0.000
TARGET1751	-1425.504	-47.431	345.638	0.008	0.006	0.006	0.000
TARGET1752	-1498.820	271.793	635.994	0.019	0.013	0.014	0.000
TARGET1753	-1464.807	604.789	-771.385	0.016	0.013	0.013	0.000
TARGET1754	-1320.143	-212.857	-853.937	0.017	0.012	0.014	0.000
TARGET1755	-1453.133	170.105	200.743	0.013	0.008	0.009	0.000
TARGET1756	-1463.518	208.463	258.913	0.009	0.007	0.007	0.000
TARGET1757	-1407.809	-19.161	-0.644	0.011	0.008	0.008	0.000
TARGET1758	-1462.831	94.575	545.087	0.009	0.006	0.006	0.000
TARGET1759	-1335.926	-213.079	-604.744	0.013	0.009	0.008	0.000
TARGET1760	-1421.693	502.921	-1171.378	0.020	0.014	0.015	0.000
TARGET1761	-1370.532	201.546	-1166.032	0.018	0.013	0.013	0.000
TARGET1762	-1387.515	302.100	-1167.794	0.018	0.013	0.012	0.000
TARGET1763	-1506.233	679.444	-328.202	0.011	0.007	0.007	0.000
TARGET1764	-1501.861	654.390	-327.887	0.010	0.007	0.007	0.000
TARGET1765	-1497.603	629.307	-327.525	0.010	0.007	0.007	0.000
TARGET1766	-1485.887	647.695	-558.893	0.011	0.008	0.007	0.000
TARGET1767	-1480.352	528.953	-326.077	0.011	0.008	0.008	0.000
TARGET1768	-1447.427	489.222	-731.066	0.012	0.008	0.008	0.000
TARGET1769	-1397.619	-325.935	648.208	0.020	0.013	0.014	0.000
TARGET1770	-1302.026	-203.199	-1167.953	0.016	0.013	0.013	0.000
TARGET1771	-1378.996	251.965	-1166.903	0.018	0.012	0.013	0.000
TARGET1772	-1505.136	543.593	17.393	0.010	0.007	0.007	0.000
TARGET1773	-1355.168	-17.281	-820.499	0.011	0.008	0.008	0.000
TARGET1774	-1334.042	-143.332	-819.025	0.011	0.008	0.007	0.000
TARGET1775	-1317.290	-243.915	-818.066	0.011	0.009	0.009	0.000
TARGET1776	-1348.643	60.238	-1132.919	0.013	0.010	0.009	0.000
TARGET1777	-1319.162	-115.881	-1129.429	0.014	0.010	0.009	0.000
TARGET1778	-1289.827	-292.244	-1124.656	0.012	0.011	0.009	0.000
TARGET1779	-1281.442	-342.468	-1123.921	0.015	0.011	0.011	0.000
TARGET1780	-1273.058	-392.717	-1123.599	0.014	0.010	0.010	0.000
TARGET1781	-1438.772	603.010	-1173.671	0.024	0.016	0.017	0.000
TARGET1782	-1323.309	-90.756	-1130.098	0.014	0.010	0.009	0.000
TARGET1783	-1331.765	-40.542	-1131.264	0.014	0.010	0.009	0.000
TARGET1784	-1340.187	9.792	-1132.138	0.012	0.009	0.008	0.000
TARGET1785	-1352.914	85.536	-1133.252	0.013	0.010	0.009	0.000
TARGET1786	-1371.751	194.130	-1127.020	0.013	0.010	0.009	0.000
TARGET1787	-1380.264	244.419	-1127.804	0.013	0.009	0.009	0.000
TARGET1788	-1384.469	269.446	-1128.256	0.013	0.009	0.008	0.000
TARGET1789	-1405.863	395.578	-1130.789	0.013	0.009	0.008	0.000
TARGET1790	-1410.139	420.781	-1131.329	0.013	0.008	0.008	0.000
TARGET1791	-1302.347	-216.766	-1126.437	0.014	0.011	0.010	0.000
TARGET1792	-1298.187	-241.946	-1125.801	0.013	0.011	0.009	0.000
TARGET1793	-1293.977	-267.140	-1125.199	0.013	0.011	0.009	0.000
TARGET1794	-1310.755	-166.084	-1127.938	0.014	0.011	0.010	0.000
TARGET1795	-1268.895	-417.870	-1123.545	0.015	0.010	0.010	0.000
TARGET1796	-1277.261	-367.534	-1123.658	0.013	0.009	0.009	0.000
TARGET1797	-1285.604	-317.464	-1124.286	0.017	0.013	0.011	0.000
TARGET1798	-1447.318	653.122	-1174.887	0.027	0.018	0.018	0.000
TARGET1799	-1413.188	452.813	-1170.392	0.021	0.015	0.016	0.000
TARGET1800	-1396.055	352.327	-1168.615	0.023	0.015	0.017	0.000
TARGET1801	-1344.416	35.069	-1132.483	0.013	0.009	0.009	0.000
TARGET1802	-1431.577	546.475	-1133.895	0.014	0.010	0.009	0.000
TARGET1803	-1423.042	496.312	-1132.883	0.017	0.011	0.010	0.000
TARGET1804	-1418.759	471.151	-1132.342	0.013	0.009	0.008	0.000
TARGET1805	-1376.010	219.257	-1127.374	0.014	0.010	0.009	0.000
TARGET1806	-1388.696	294.480	-1128.762	0.013	0.009	0.008	0.000
TARGET1807	-1444.527	622.010	-1135.282	0.019	0.010	0.011	0.000
TARGET1808	-1448.795	647.182	-1135.682	0.019	0.010	0.011	0.000
TARGET1809	-1440.233	596.748	-1134.794	0.014	0.009	0.009	0.000
TARGET1810	-1427.301	521.385	-1133.375	0.016	0.010	0.009	0.000
TARGET1811	-1414.433	445.941	-1131.834	0.016	0.010	0.010	0.000
TARGET1812	-1306.558	-191.503	-1127.135	0.017	0.014	0.012	0.000
TARGET1813	-1436.079	571.642	-1134.319	0.032	0.014	0.016	0.000
TARGET1814	-1453.145	672.411	-1136.213	0.025	0.012	0.014	0.000
TARGET1815	-1392.927	318.537	-1129.012	0.030	0.016	0.015	0.000
TARGET1816	-1354.528	-821.321	1064.063	0.036	0.027	0.024	0.000
TARGET1817	-1268.701	-403.895	-1163.212	0.035	0.021	0.038	0.000
TARGET1818	-1435.190	433.444	-772.232	0.050	0.046	0.016	0.000
