TARGET282044	-2309.879	11.407	-90.874	0.008	0.007	0.007	0.000
TARGET282045	-2092.842	-300.081	-296.392	0.009	0.008	0.007	0.000
TARGET282046	-2099.851	-292.333	-261.245	0.008	0.007	0.007	0.000
TARGET282047	-2081.478	-319.993	-262.727	0.009	0.008	0.007	0.000
TARGET282048	-2190.672	-165.360	-131.861	0.009	0.007	0.007	0.000
TARGET282049	-2075.724	-329.931	-245.913	0.009	0.008	0.007	0.000
TARGET282050	-2273.388	-56.642	74.980	0.009	0.008	0.007	0.000
TARGET282051	-2282.018	-46.255	107.938	0.010	0.009	0.008	0.000
TARGET282052	-2238.801	-108.043	64.012	0.008	0.007	0.006	0.000
TARGET282053	-2177.834	-196.599	20.233	0.009	0.008	0.007	0.000
TARGET282054	-2217.629	-140.263	67.976	0.008	0.007	0.007	0.000
TARGET282055	-2279.133	-55.944	175.448	0.009	0.007	0.007	0.000
TARGET282056	-2180.348	-196.419	66.249	0.009	0.008	0.007	0.000
TARGET282057	-2242.940	-114.647	226.640	0.008	0.007	0.006	0.000
TARGET282058	-2046.862	-393.340	7.746	0.010	0.008	0.007	0.000
TARGET282059	-2143.778	-255.929	121.575	0.010	0.009	0.007	0.000
TARGET282060	-2322.773	-3.252	339.636	0.009	0.007	0.006	0.000
TARGET282061	-2050.086	-392.527	58.478	0.010	0.008	0.007	0.000
TARGET282062	-1984.773	-488.366	23.936	0.009	0.008	0.007	0.000
TARGET282063	-2149.432	-254.900	216.228	0.011	0.008	0.007	0.000
TARGET282064	-2163.449	-244.345	349.108	0.010	0.008	0.007	0.000
TARGET282065	-2192.443	-203.113	378.991	0.009	0.007	0.006	0.000
TARGET282066	-1987.602	-492.232	128.071	0.009	0.007	0.007	0.000
TARGET282067	-2139.290	-277.272	304.866	0.009	0.007	0.007	0.000
TARGET282068	-1961.805	-528.217	91.135	0.010	0.008	0.007	0.000
TARGET282069	-2211.922	-173.802	378.942	0.009	0.007	0.007	0.000
TARGET282070	-2160.164	-245.477	300.711	0.010	0.008	0.007	0.000
TARGET282071	-2209.268	-173.649	328.332	0.009	0.008	0.007	0.000
TARGET282072	-2010.416	-452.516	60.771	0.010	0.008	0.007	0.000
TARGET282073	-2160.701	-235.202	182.389	0.008	0.007	0.006	0.000
TARGET282074	-2222.867	-144.959	227.458	0.009	0.008	0.007	0.000
TARGET282075	-2101.696	-315.825	74.845	0.009	0.007	0.007	0.000
TARGET282076	-2085.219	-335.534	8.425	0.008	0.007	0.007	0.000
TARGET282077	-2058.251	-373.567	-26.022	0.009	0.008	0.007	0.000
TARGET282078	-2317.442	-3.296	240.403	0.009	0.008	0.007	0.000
TARGET282079	-2319.631	5.321	173.459	0.009	0.007	0.007	0.000
TARGET282080	-2258.753	-77.670	61.059	0.008	0.007	0.007	0.000
TARGET282081	-2387.052	104.729	202.974	0.008	0.007	0.006	0.000
TARGET282082	-2217.355	-127.698	-98.068	0.008	0.007	0.007	0.000
TARGET282083	-2262.274	-57.997	-122.276	0.008	0.007	0.007	0.000
TARGET282084	-2300.541	21.489	-401.027	0.008	0.007	0.007	0.000
TARGET282085	-2327.278	59.617	-373.447	0.009	0.008	0.007	0.000
TARGET282086	-2229.240	-75.797	-531.679	0.009	0.008	0.007	0.000
TARGET282087	-2539.840	370.327	-254.025	0.009	0.009	0.008	0.000
TARGET282088	-2375.759	139.316	-460.085	0.008	0.007	0.007	0.000
TARGET282089	-2378.796	148.952	-524.969	0.009	0.008	0.007	0.000
TARGET282090	-2474.941	288.919	-466.846	0.009	0.008	0.007	0.000
TARGET282091	-2311.903	59.330	-668.217	0.008	0.007	0.007	0.000
TARGET282092	-2427.576	224.598	-556.199	0.009	0.008	0.007	0.000
TARGET282093	-2415.962	208.866	-578.099	0.008	0.007	0.007	0.000
TARGET282094	-2492.094	318.467	-517.183	0.009	0.008	0.007	0.000
TARGET282095	-2257.058	-14.139	-786.480	0.008	0.007	0.007	0.000
TARGET282096	-2710.879	630.113	-300.746	0.008	0.008	0.007	0.000
TARGET282097	-2073.360	-365.255	158.975	0.009	0.007	0.006	0.000
TARGET282098	-2561.930	330.426	673.063	0.013	0.012	0.011	0.000
TARGET282099	-2251.110	-105.083	260.362	0.008	0.007	0.007	0.000
TARGET282100	-2280.582	-63.157	292.295	0.008	0.007	0.007	0.000
TARGET282101	-2443.705	167.063	490.214	0.012	0.009	0.008	0.000
TARGET282102	-2118.760	-286.026	24.067	0.011	0.008	0.007	0.000
TARGET282103	-2290.327	-36.409	141.544	0.008	0.007	0.007	0.000
TARGET282104	-2208.471	-147.351	-18.262	0.008	0.007	0.007	0.000
TARGET282105	-2342.106	44.562	106.200	0.009	0.009	0.008	0.000
TARGET282106	-2224.926	-105.794	-233.183	0.008	0.007	0.007	0.000
TARGET282107	-2132.644	-284.259	266.826	0.009	0.007	0.007	0.000
TARGET282108	-2261.366	-101.612	409.228	0.010	0.008	0.007	0.000
TARGET282109	-2344.842	26.037	389.083	0.009	0.007	0.007	0.000
TARGET282110	-2112.908	-274.025	-242.731	0.009	0.007	0.007	0.000
TARGET282111	-2203.709	-115.770	-513.239	0.009	0.008	0.007	0.000
TARGET282112	-2432.056	227.812	-509.824	0.010	0.009	0.008	0.000
TARGET282113	-2280.012	12.568	-684.090	0.009	0.008	0.007	0.000
TARGET282114	-2475.470	280.931	-351.977	0.009	0.009	0.007	0.000
TARGET282115	-2465.555	268.443	-383.209	0.009	0.008	0.007	0.000
TARGET282116	-2469.147	225.298	244.203	0.009	0.007	0.007	0.000
TARGET282117	-2404.316	116.463	382.065	0.008	0.007	0.006	0.000
TARGET282118	-2333.953	16.378	305.627	0.008	0.007	0.006	0.000
TARGET282119	-2253.620	-68.651	-153.729	0.008	0.007	0.007	0.000
TARGET282120	-2163.959	-194.174	-279.018	0.009	0.008	0.007	0.000
TARGET282121	-2132.539	-244.228	-244.966	0.009	0.008	0.007	0.000
TARGET282122	-2121.069	-264.225	-211.157	0.009	0.008	0.007	0.000
TARGET282123	-2076.980	-332.106	-193.708	0.009	0.008	0.007	0.000
TARGET282124	-2639.682	502.118	-15.445	0.010	0.010	0.008	0.000
TARGET282125	-2198.286	-156.518	-97.353	0.009	0.008	0.007	0.000
TARGET282126	-2245.297	-105.750	159.782	0.008	0.008	0.007	0.000
TARGET282127	-2113.119	-295.934	40.994	0.008	0.007	0.007	0.000
TARGET282128	-2953.990	974.218	-24.401	0.009	0.010	0.007	0.000
TARGET282129	-2946.878	962.002	-3.329	0.009	0.009	0.007	0.000
TARGET282130	-2939.740	949.706	17.830	0.009	0.009	0.008	0.000
TARGET282131	-2925.351	925.042	60.228	0.011	0.010	0.008	0.000
TARGET282132	-2788.474	737.803	-185.861	0.008	0.008	0.007	0.000
TARGET282133	-2903.783	888.058	123.806	0.010	0.009	0.008	0.000
TARGET282134	-2766.493	700.222	-122.651	0.008	0.009	0.007	0.000
TARGET282135	-2751.904	675.287	-80.440	0.008	0.007	0.006	0.000
TARGET282136	-2874.840	838.401	207.973	0.010	0.009	0.008	0.000
TARGET282137	-2867.656	825.999	228.984	0.010	0.009	0.008	0.000
TARGET282138	-2838.778	776.256	313.678	0.009	0.008	0.007	0.000
TARGET282139	-2831.665	763.935	334.808	0.009	0.008	0.007	0.000
TARGET282140	-2535.015	289.435	677.430	0.009	0.007	0.006	0.000
TARGET282141	-2437.327	149.898	582.169	0.012	0.010	0.009	0.000
TARGET282142	-2133.659	-287.086	321.760	0.009	0.008	0.007	0.000
TARGET282143	-2347.044	71.667	-144.631	0.008	0.008	0.007	0.000
TARGET282144	-2196.366	-155.409	-148.745	0.011	0.009	0.008	0.000
TARGET282145	-2290.605	-8.624	-206.860	0.008	0.007	0.007	0.000
TARGET282146	-2223.854	-98.564	-345.297	0.009	0.008	0.007	0.000
TARGET282147	-2190.449	-134.411	-531.335	0.008	0.007	0.007	0.000
TARGET282148	-2469.025	252.055	-101.094	0.010	0.008	0.008	0.000
TARGET282149	-2367.219	128.871	-491.319	0.008	0.007	0.007	0.000
TARGET282150	-2429.656	219.231	-445.325	0.008	0.008	0.007	0.000
TARGET282151	-2452.440	258.671	-513.125	0.008	0.007	0.007	0.000
TARGET282152	-2489.543	318.407	-566.797	0.008	0.009	0.008	0.000
TARGET282153	-2336.980	98.225	-683.773	0.008	0.008	0.007	0.000
TARGET282154	-2390.461	177.765	-672.014	0.009	0.008	0.007	0.000
TARGET282155	-2407.296	153.568	-30.507	0.010	0.008	0.008	0.000
TARGET282156	-2155.066	-245.094	199.287	0.010	0.008	0.007	0.000
TARGET282157	-2127.526	-266.362	-58.209	0.008	0.007	0.007	0.000
TARGET282158	-2135.865	-256.275	-26.552	0.009	0.007	0.007	0.000
TARGET282159	-2186.875	-176.333	-63.512	0.008	0.008	0.007	0.000
TARGET282160	-2269.542	-82.564	326.010	0.009	0.008	0.007	0.000
TARGET282161	-2361.201	91.777	-129.079	0.011	0.010	0.009	0.000
TARGET282162	-2296.436	10.184	-335.376	0.012	0.011	0.010	0.000
TARGET282163	-2463.832	278.351	-546.758	0.010	0.008	0.008	0.000
TARGET282164	-2359.153	74.211	55.496	0.009	0.008	0.007	0.000
TARGET282165	-2421.323	182.422	-130.360	0.010	0.008	0.008	0.000
TARGET282166	-2675.139	568.765	-194.462	0.007	0.007	0.006	0.000
TARGET282167	-2682.304	581.008	-215.723	0.008	0.008	0.007	0.000
TARGET282168	-2689.407	593.323	-236.994	0.008	0.008	0.007	0.000
TARGET282169	-2703.742	617.862	-279.535	0.008	0.008	0.007	0.000
TARGET282170	-2746.866	672.106	-140.760	0.008	0.008	0.007	0.000
TARGET282171	-2318.219	12.420	56.710	0.008	0.007	0.007	0.000
TARGET282172	-2323.439	16.671	102.807	0.010	0.010	0.009	0.000
TARGET282173	-2233.895	-140.029	372.214	0.008	0.007	0.006	0.000
TARGET282174	-2171.302	-225.967	266.831	0.009	0.007	0.007	0.000
TARGET282175	-2154.509	-255.371	317.847	0.010	0.008	0.008	0.000
TARGET282176	-2328.754	88.613	-719.133	0.009	0.009	0.008	0.000
TARGET282177	-2360.460	130.185	-639.160	0.008	0.009	0.007	0.000
TARGET282178	-2248.775	-37.250	-648.816	0.009	0.008	0.008	0.000
TARGET282179	-2423.552	200.038	-314.949	0.009	0.009	0.008	0.000
TARGET282180	-2309.822	42.103	-486.635	0.010	0.010	0.009	0.000
TARGET282181	-2366.833	101.562	-145.897	0.009	0.008	0.007	0.000
TARGET282182	-2663.278	479.711	719.310	0.015	0.012	0.012	0.000
TARGET282183	-2398.295	124.436	169.080	0.009	0.008	0.007	0.000
TARGET282184	-2358.890	55.472	287.853	0.009	0.007	0.007	0.000
TARGET282185	-2273.121	-71.336	254.352	0.008	0.007	0.006	0.000
TARGET282186	-2247.261	-121.666	393.629	0.008	0.007	0.006	0.000
TARGET282187	-2415.624	172.534	-113.414	0.013	0.012	0.011	0.000
TARGET282188	-2639.742	507.757	-88.550	0.010	0.009	0.009	0.000
TARGET282189	-2715.703	613.214	24.619	0.008	0.008	0.007	0.000
TARGET282190	-2737.427	650.411	-38.404	0.008	0.007	0.007	0.000
TARGET282191	-2781.168	725.284	-164.908	0.008	0.008	0.007	0.000
TARGET282192	-2811.793	772.380	-181.335	0.015	0.012	0.012	0.000
TARGET282193	-2847.125	815.913	-51.896	0.009	0.009	0.007	0.000
TARGET282194	-2188.053	-196.628	216.280	0.009	0.008	0.007	0.000
TARGET282195	-2226.186	-144.036	277.529	0.009	0.008	0.007	0.000
TARGET282196	-2234.340	-134.434	311.079	0.010	0.008	0.007	0.000
TARGET282197	-2292.201	-61.769	491.532	0.009	0.007	0.006	0.000
TARGET282198	-2303.266	-42.293	457.647	0.009	0.007	0.006	0.000
TARGET282199	-2340.255	46.006	52.414	0.010	0.009	0.008	0.000
TARGET282200	-2007.352	-462.277	126.112	0.009	0.007	0.007	0.000
TARGET282201	-2653.907	526.675	-57.851	0.011	0.012	0.010	0.000
TARGET282202	-2421.669	218.747	-594.868	0.008	0.007	0.007	0.000
TARGET282203	-2427.431	228.673	-611.704	0.009	0.008	0.007	0.000
TARGET282204	-2497.906	328.476	-533.957	0.009	0.008	0.007	0.000
TARGET282205	-2206.451	-159.823	101.698	0.008	0.007	0.007	0.000
TARGET282206	-2183.486	-186.751	3.237	0.008	0.007	0.007	0.000
TARGET282207	-2276.375	-56.114	124.858	0.010	0.008	0.008	0.000
TARGET282208	-2275.093	-72.875	309.279	0.010	0.008	0.008	0.000
TARGET282209	-2320.466	-2.544	287.975	0.008	0.007	0.006	0.000
TARGET282210	-2381.854	86.371	334.735	0.008	0.007	0.007	0.000
TARGET282211	-2384.895	87.078	382.753	0.009	0.008	0.007	0.000
TARGET282212	-2379.593	68.254	515.194	0.008	0.007	0.006	0.000
TARGET282213	-2223.093	-117.806	-115.085	0.009	0.008	0.007	0.000
TARGET282214	-2335.907	65.950	-286.810	0.009	0.007	0.007	0.000
TARGET282215	-2701.323	588.407	66.873	0.008	0.007	0.007	0.000
TARGET282216	-2724.839	623.463	70.327	0.011	0.008	0.008	0.000
TARGET282217	-2730.144	637.998	-17.459	0.008	0.007	0.006	0.000
TARGET282218	-2505.856	337.958	-501.077	0.009	0.008	0.007	0.000
TARGET282219	-2398.635	178.921	-527.538	0.008	0.008	0.007	0.000
TARGET282220	-2314.440	59.123	-616.095	0.008	0.008	0.007	0.000
TARGET282221	-2260.017	-17.696	-682.809	0.010	0.008	0.007	0.000
TARGET282222	-2381.442	144.969	-421.775	0.008	0.007	0.007	0.000
TARGET282223	-2271.162	-7.256	-600.385	0.011	0.009	0.008	0.000
TARGET282224	-2313.306	39.558	-385.936	0.009	0.008	0.007	0.000
TARGET282225	-2270.554	-39.068	-204.462	0.008	0.007	0.007	0.000
TARGET282226	-2286.113	-53.436	275.274	0.008	0.008	0.007	0.000
TARGET282227	-2054.160	-371.856	-126.171	0.008	0.008	0.007	0.000
TARGET282228	-2056.024	-373.134	-73.944	0.009	0.008	0.007	0.000
TARGET282229	-2038.706	-412.330	92.226	0.010	0.009	0.007	0.000
TARGET282230	-1968.924	-520.313	126.427	0.009	0.008	0.007	0.000
TARGET282231	-2024.666	-418.918	-94.016	0.010	0.008	0.007	0.000
TARGET282232	-2156.473	-224.807	-30.956	0.009	0.007	0.007	0.000
TARGET282233	-2210.047	-117.949	-363.594	0.008	0.007	0.007	0.000
TARGET282234	-2300.662	-32.756	291.049	0.008	0.007	0.007	0.000
TARGET282235	-2247.479	-66.376	-300.603	0.011	0.010	0.008	0.000
TARGET282236	-2345.417	45.620	155.739	0.009	0.007	0.007	0.000
TARGET282237	-2396.063	106.674	348.892	0.009	0.008	0.007	0.000
TARGET282238	-2160.849	-226.184	71.044	0.010	0.009	0.008	0.000
TARGET282239	-2152.788	-235.796	37.832	0.010	0.008	0.007	0.000
TARGET282240	-2302.771	-24.156	224.165	0.009	0.008	0.007	0.000
TARGET282241	-2179.254	-185.191	-98.124	0.010	0.008	0.007	0.000
TARGET282242	-2336.478	34.719	122.958	0.008	0.007	0.007	0.000
TARGET282243	-2306.220	49.460	-651.151	0.010	0.008	0.008	0.000
TARGET282244	-2315.910	39.911	-339.685	0.009	0.007	0.007	0.000
TARGET282245	-2568.326	419.573	-338.952	0.011	0.008	0.008	0.000
TARGET282246	-2307.573	20.977	-257.498	0.011	0.008	0.009	0.000
TARGET282247	-2607.889	461.649	-112.000	0.010	0.010	0.008	0.000
TARGET282248	-2753.904	673.265	-13.497	0.015	0.010	0.010	0.000
TARGET282249	-2547.861	305.721	715.186	0.013	0.011	0.010	0.000
TARGET282250	-2696.575	605.586	-258.326	0.008	0.008	0.007	0.000
TARGET282251	-2792.689	727.814	36.329	0.008	0.008	0.007	0.000
TARGET282252	-2325.438	-3.299	389.677	0.008	0.007	0.006	0.000
TARGET282253	-2127.024	-294.056	283.796	0.009	0.007	0.007	0.000
TARGET282254	-2200.817	-169.635	118.656	0.009	0.007	0.007	0.000
TARGET282255	-2262.549	-61.864	-67.314	0.008	0.007	0.007	0.000
TARGET282256	-2329.096	26.542	85.885	0.008	0.007	0.007	0.000
TARGET282257	-2334.613	36.176	69.162	0.009	0.008	0.007	0.000
TARGET282258	-2910.288	852.591	704.197	0.012	0.013	0.010	0.000
TARGET282259	-2867.926	778.691	831.705	0.010	0.010	0.008	0.000
TARGET282260	-2575.990	355.174	630.877	0.014	0.010	0.010	0.000
TARGET282261	-2426.345	217.889	-492.951	0.008	0.007	0.007	0.000
TARGET282262	-2792.414	728.427	29.451	0.011	0.011	0.009	0.000
TARGET282263	-2177.957	-223.645	362.980	0.008	0.007	0.007	0.000
TARGET282264	-2602.376	478.234	-440.136	0.008	0.007	0.007	0.000
TARGET282265	-2588.390	458.451	-456.120	0.008	0.008	0.007	0.000
TARGET282266	-2696.626	600.158	-184.616	0.010	0.010	0.009	0.000
TARGET282267	-2267.501	-81.194	271.247	0.009	0.007	0.007	0.000
TARGET282268	-2166.311	-225.398	165.418	0.009	0.007	0.007	0.000
TARGET282269	-2239.964	-124.630	294.175	0.008	0.007	0.007	0.000
TARGET282270	-2198.058	-193.311	362.093	0.012	0.009	0.009	0.000
TARGET282271	-2236.000	-141.422	427.397	0.011	0.009	0.008	0.000
TARGET282272	-2203.596	-183.538	345.198	0.010	0.008	0.007	0.000
TARGET282273	-2621.403	412.278	769.968	0.010	0.009	0.007	0.000
TARGET282274	-2051.102	-394.967	109.688	0.009	0.007	0.007	0.000
TARGET282275	-2021.857	-432.616	27.091	0.009	0.008	0.007	0.000
TARGET282276	-2233.037	-118.033	80.966	0.009	0.008	0.007	0.000
TARGET282277	-2059.901	-361.887	-143.017	0.009	0.007	0.007	0.000
TARGET282278	-2218.212	-108.386	-328.458	0.010	0.008	0.008	0.000
TARGET282279	-2151.028	-203.195	-413.037	0.009	0.007	0.007	0.000
TARGET282280	-2167.943	-173.700	-463.583	0.008	0.007	0.007	0.000
TARGET282281	-2440.684	229.649	-365.617	0.010	0.008	0.008	0.000
TARGET282282	-2853.832	754.035	874.216	0.011	0.010	0.009	0.000
TARGET282283	-2846.841	741.716	895.454	0.010	0.010	0.009	0.000
TARGET282284	-2351.478	65.602	18.719	0.009	0.009	0.007	0.000
TARGET282285	-2227.478	-127.752	97.756	0.009	0.008	0.007	0.000
TARGET282286	-2396.177	178.925	-575.520	0.008	0.008	0.007	0.000
TARGET282287	-2454.831	267.101	-577.295	0.009	0.008	0.007	0.000
TARGET282288	-2463.491	269.144	-433.212	0.011	0.012	0.010	0.000
TARGET282289	-2502.671	301.541	-84.937	0.010	0.008	0.007	0.000
TARGET282290	-2795.780	750.244	-206.813	0.008	0.008	0.007	0.000
TARGET282291	-2773.849	712.752	-143.778	0.008	0.008	0.007	0.000
TARGET282292	-2300.979	-22.597	170.409	0.011	0.008	0.008	0.000
TARGET282293	-2932.546	937.406	38.959	0.009	0.008	0.007	0.000
TARGET282294	-2889.302	863.196	166.013	0.008	0.008	0.006	0.000
TARGET282295	-2931.660	889.723	640.764	0.011	0.010	0.010	0.000
TARGET282296	-2860.858	766.358	852.952	0.011	0.011	0.010	0.000
TARGET282297	-2811.724	680.165	1001.421	0.014	0.012	0.011	0.000
TARGET282298	-2007.668	-448.576	-43.557	0.010	0.008	0.007	0.000
TARGET282299	-2086.776	-323.841	-110.405	0.009	0.008	0.007	0.000
TARGET282300	-2070.006	-339.800	-229.108	0.010	0.008	0.008	0.000
TARGET282301	-2139.651	-223.022	-379.026	0.008	0.007	0.007	0.000
TARGET282302	-2328.633	70.387	-485.626	0.008	0.008	0.007	0.000
TARGET282303	-2101.527	-293.817	-209.051	0.010	0.009	0.008	0.000
TARGET282304	-2192.607	-166.445	-80.448	0.009	0.007	0.007	0.000
TARGET282305	-2166.473	-216.378	54.132	0.010	0.008	0.007	0.000
TARGET282306	-1956.121	-538.140	107.886	0.009	0.008	0.007	0.000
TARGET282307	-1967.545	-518.271	74.474	0.010	0.008	0.007	0.000
TARGET282308	-1973.248	-508.340	57.609	0.011	0.010	0.009	0.000
TARGET282309	-2073.801	-355.394	42.247	0.009	0.007	0.007	0.000
TARGET282310	-2047.358	-379.385	-161.779	0.012	0.015	0.013	0.000
TARGET282311	-2384.752	114.235	37.418	0.010	0.010	0.008	0.000
TARGET282312	-2237.445	-56.936	-614.751	0.009	0.008	0.007	0.000
TARGET282313	-2245.732	-33.853	-752.769	0.009	0.008	0.007	0.000
TARGET282314	-2284.897	-18.580	-189.865	0.009	0.008	0.008	0.000
TARGET282315	-2433.198	238.538	-628.294	0.008	0.008	0.007	0.000
TARGET282316	-2545.753	397.847	-501.141	0.008	0.007	0.007	0.000
TARGET282317	-2025.878	-421.202	-41.946	0.009	0.008	0.007	0.000
TARGET282318	-2528.616	368.351	-450.743	0.009	0.009	0.008	0.000
TARGET282319	-2098.674	-290.089	-313.239	0.011	0.008	0.008	0.000
TARGET282320	-2759.202	687.691	-101.555	0.008	0.007	0.007	0.000
TARGET282321	-2172.197	-206.461	37.204	0.010	0.010	0.008	0.000
TARGET282322	-2368.096	57.551	433.796	0.011	0.008	0.008	0.000
TARGET282323	-2219.751	-127.647	-52.269	0.009	0.008	0.008	0.000
TARGET282324	-2247.951	-78.521	-136.864	0.010	0.007	0.007	0.000
TARGET282325	-2289.260	1.830	-367.122	0.010	0.008	0.008	0.000
TARGET282326	-2331.703	17.124	253.977	0.008	0.007	0.006	0.000
TARGET282327	-2419.050	183.122	-183.489	0.011	0.010	0.008	0.000
TARGET282328	-2969.072	994.909	1.342	0.024	0.014	0.016	0.000
TARGET282329	-3050.865	1095.064	298.461	0.011	0.011	0.009	0.000
TARGET282330	-2465.753	199.713	498.139	0.014	0.009	0.009	0.000
TARGET282331	-2582.689	448.633	-439.407	0.009	0.008	0.007	0.000
TARGET282332	-2744.696	662.839	-59.399	0.008	0.008	0.007	0.000
TARGET282333	-2022.619	-444.594	194.226	0.009	0.008	0.007	0.000
TARGET282334	-2646.781	519.837	-109.784	0.008	0.008	0.007	0.000
TARGET282335	-2232.423	-97.178	-198.258	0.009	0.008	0.008	0.000
TARGET282336	-2041.623	-389.301	-144.772	0.010	0.009	0.008	0.000
TARGET282337	-2183.881	-199.166	169.631	0.009	0.008	0.007	0.000
TARGET282338	-2146.623	-255.328	168.056	0.009	0.007	0.007	0.000
TARGET282339	-2113.037	-305.146	155.920	0.011	0.010	0.008	0.000
TARGET282342	-2015.943	-451.943	159.476	0.009	0.008	0.007	0.000
TARGET282343	-2926.164	921.359	127.538	0.017	0.012	0.012	0.000
TARGET282344	-2682.326	575.555	-142.364	0.011	0.010	0.009	0.000
TARGET282345	-2252.811	-111.898	376.733	0.009	0.008	0.007	0.000
TARGET282346	-3065.000	1119.472	255.966	0.013	0.012	0.010	0.000
TARGET282347	-3036.772	1070.747	341.205	0.018	0.015	0.016	0.000
TARGET282348	-3008.802	1022.288	426.647	0.011	0.011	0.010	0.000
TARGET282349	-2897.603	872.168	211.997	0.018	0.012	0.013	0.000
TARGET282350	-2181.200	-186.313	-46.561	0.009	0.009	0.008	0.000
TARGET282351	-2163.483	-225.885	117.166	0.009	0.008	0.007	0.000
TARGET282352	-2250.738	-110.591	321.956	0.010	0.008	0.007	0.000
TARGET282353	-2315.815	12.844	6.445	0.010	0.009	0.008	0.000
TARGET282354	-2994.789	997.893	469.085	0.013	0.012	0.011	0.000
TARGET282355	-2966.209	948.505	553.865	0.012	0.010	0.009	0.000
TARGET282356	-2268.531	5.676	-820.200	0.009	0.008	0.007	0.000
TARGET282357	-2282.440	21.228	-750.407	0.008	0.008	0.007	0.000
TARGET282358	-2216.982	-136.991	13.082	0.009	0.008	0.007	0.000
TARGET282359	-2053.058	-369.438	-178.665	0.014	0.011	0.010	0.000
TARGET282360	-2264.921	-48.918	-187.494	0.010	0.008	0.007	0.000
TARGET282361	-2591.031	458.636	-406.344	0.011	0.010	0.009	0.000
TARGET282362	-2562.608	409.726	-321.887	0.012	0.009	0.009	0.000
TARGET282363	-2194.540	-176.176	80.600	0.011	0.009	0.008	0.000
TARGET282364	-2818.763	692.530	980.233	0.017	0.017	0.013	0.000
TARGET282365	-2243.763	-77.374	-231.962	0.012	0.011	0.010	0.000
TARGET282366	-2216.242	-147.371	131.556	0.010	0.008	0.007	0.000
TARGET282367	-2045.392	-404.944	126.661	0.009	0.008	0.007	0.000
TARGET282368	-2103.819	-325.615	239.382	0.012	0.010	0.009	0.000
TARGET282369	-2381.890	77.099	449.755	0.009	0.007	0.007	0.000
TARGET282370	-2239.466	-130.285	355.519	0.011	0.009	0.008	0.000
TARGET282371	-2739.332	648.346	28.333	0.015	0.012	0.012	0.000
TARGET282372	-2258.437	-102.061	359.859	0.013	0.009	0.009	0.000
TARGET282373	-2115.878	-260.071	-363.814	0.010	0.008	0.007	0.000
TARGET282374	-2804.651	667.778	1022.645	0.015	0.012	0.011	0.000
TARGET282375	-2797.550	655.413	1043.845	0.015	0.012	0.011	0.000
TARGET282376	-2790.503	643.076	1065.152	0.019	0.015	0.013	0.000
TARGET282377	-2940.473	945.902	85.464	0.019	0.012	0.013	0.000
TARGET282378	-2649.203	461.228	684.894	0.010	0.008	0.007	0.000
TARGET282379	-2295.503	-9.242	-104.659	0.012	0.009	0.010	0.000
TARGET282380	-2797.394	747.772	-139.432	0.017	0.013	0.014	0.000
TARGET282381	-2710.988	624.803	-226.896	0.012	0.010	0.009	0.000
TARGET282382	-2110.176	-270.009	-346.947	0.009	0.007	0.007	0.000
TARGET282383	-2924.509	877.303	661.938	0.011	0.011	0.009	0.000
TARGET282384	-3079.291	1144.113	213.760	0.013	0.013	0.009	0.000
TARGET282385	-3086.493	1156.483	192.764	0.013	0.013	0.009	0.000
TARGET282386	-3093.842	1169.022	171.803	0.012	0.011	0.009	0.000
TARGET282387	-3101.217	1181.573	150.870	0.016	0.014	0.011	0.000
TARGET282388	-2959.034	936.015	575.065	0.010	0.010	0.008	0.000
TARGET282389	-2854.792	798.405	338.667	0.019	0.013	0.012	0.000
TARGET282390	-2622.026	499.210	-328.660	0.019	0.013	0.014	0.000
TARGET282391	-2050.382	-382.991	-57.171	0.011	0.008	0.008	0.000
TARGET282392	-3057.939	1107.291	277.173	0.012	0.013	0.009	0.000
TARGET282393	-3002.908	1005.839	523.626	0.027	0.016	0.017	0.000
TARGET282394	-2911.855	896.761	169.765	0.020	0.014	0.013	0.000
TARGET282396	-2466.269	260.522	-265.563	0.016	0.018	0.014	0.000
TARGET282399	-2621.150	405.564	845.897	0.017	0.016	0.015	0.000
TARGET282400	-2870.349	776.702	901.578	0.043	0.019	0.027	0.000
TARGET282401	-2869.066	823.054	296.316	0.024	0.012	0.013	0.000
TARGET282402	-2520.464	349.876	-368.779	0.015	0.012	0.011	0.000
TARGET282408	-2954.715	970.466	43.399	0.047	0.020	0.017	0.000
TARGET282409	-3073.813	1128.491	312.135	0.125	0.039	0.024	0.000
TARGET282411	-2884.408	801.323	859.274	0.041	0.017	0.021	0.000
TARGET282419	-3101.720	1177.011	227.194	0.167	0.048	0.025	0.000
TARGET282420	-3045.348	1079.597	396.824	0.094	0.030	0.022	0.000
TARGET282421	-2642.225	520.960	-213.405	0.027	0.015	0.016	0.000
TARGET282424	-2684.159	517.200	661.977	0.088	0.019	0.034	0.000
TARGET282430	-3043.803	1082.890	319.783	0.013	0.012	0.011	0.000
TARGET282431	-2926.739	875.274	732.492	0.025	0.016	0.018	0.000
TARGET282433	-3072.202	1131.806	234.791	0.014	0.014	0.010	0.000
TARGET282434	-2168.423	-161.855	-598.579	0.043	0.027	0.032	0.000
TARGET282438	-2493.090	254.875	331.945	0.042	0.020	0.025	0.000
TARGET282441	-3017.147	1030.469	481.467	0.031	0.016	0.017	0.000
TARGET282449	-2842.312	727.596	986.147	0.065	0.023	0.026	0.000
